2.794147949218750000e+02,7.559532165527343750e+00,8.414208412170410156e+00,-2.649674606323242188e+01,1.317133331298828125e+01
2.956584777832031250e+02,5.718441009521484375e-01,6.278556346893310547e+00,-2.954411315917968750e+01,1.351350784301757812e+01
3.343031616210937500e+02,-1.570462036132812500e+01,1.085231378674507141e-01,-2.585261154174804688e+01,1.245949363708496094e+01
3.190075378417968750e+02,-9.616660118103027344e+00,1.109070107340812683e-01,-3.028508186340332031e+01,1.103392791748046875e+01
2.937132873535156250e+02,2.795754194259643555e+00,8.646689414978027344e+00,-2.295864486694335938e+01,1.871522903442382812e+01
3.274193420410156250e+02,-1.025541114807128906e+01,2.829681634902954102e+00,-2.894830322265625000e+01,2.482312583923339844e+01
3.142486572265625000e+02,-1.163759231567382812e+01,-6.585064888000488281e+00,-2.782749176025390625e+01,1.326536273956298828e+01
2.373656463623046875e+02,2.413618469238281250e+01,9.084064483642578125e+00,-3.209083175659179688e+01,1.334092617034912109e+01
2.937400512695312500e+02,-1.499493271112442017e-01,5.366963863372802734e+00,-2.741703414916992188e+01,8.491948127746582031e+00
3.232073364257812500e+02,-1.154294013977050781e+01,3.312068462371826172e+00,-2.813098144531250000e+01,1.227630329132080078e+01
3.336723632812500000e+02,-1.315441989898681641e+01,6.213896870613098145e-01,-2.833450698852539062e+01,1.320570468902587891e+01
3.278580627441406250e+02,-1.203494834899902344e+01,1.472679138183593750e+00,-2.979019546508789062e+01,1.273304367065429688e+01
3.245198364257812500e+02,-1.051274967193603516e+01,2.740227244794368744e-02,-3.268672561645507812e+01,1.613040351867675781e+01
3.323796386718750000e+02,-1.332713985443115234e+01,2.172917366027832031e+00,-2.472127151489257812e+01,1.718059730529785156e+01
1.788964080810546875e+02,2.333271980285644531e+01,-2.184318351745605469e+01,-2.302268218994140625e+01,1.661379241943359375e+01
2.408030090332031250e+02,2.466599464416503906e+01,6.281750202178955078e+00,-6.804137706756591797e+00,1.715097045898437500e+01
1.941112365722656250e+02,4.627276992797851562e+01,1.847387313842773438e+01,-9.393472671508789062e+00,1.696198844909667969e+01
2.124174957275390625e+02,4.073932647705078125e+01,4.094132995605468750e+01,2.111696624755859375e+02,2.350099945068359375e+01
3.178744201660156250e+02,-1.015738868713378906e+01,3.599086284637451172e+00,-2.631643104553222656e+01,1.749237823486328125e+01
2.719663085937500000e+02,1.136721515655517578e+01,8.198519706726074219e+00,-3.557152175903320312e+01,2.023059844970703125e+01
3.179869079589843750e+02,-8.112020492553710938e+00,4.542004764080047607e-01,-2.840816497802734375e+01,1.547378349304199219e+01
2.424256439208984375e+02,2.354446983337402344e+01,1.038455867767333984e+01,-3.219371414184570312e+01,1.381525707244873047e+01
2.358230133056640625e+02,2.173644065856933594e+01,9.672221183776855469e+00,-2.991941261291503906e+01,1.653148841857910156e+01
3.318198852539062500e+02,-1.323448467254638672e+01,1.995181322097778320e+00,-2.951451683044433594e+01,1.816093254089355469e+01
2.896599426269531250e+02,2.767958402633666992e+00,6.267654895782470703e+00,-2.990598106384277344e+01,1.734815788269042969e+01
2.639462890625000000e+02,1.965836048126220703e+00,-1.160311508178710938e+01,-2.950738906860351562e+01,1.642958831787109375e+01
3.539700317382812500e+01,-5.364060878753662109e+00,-1.013719635009765625e+02,2.079740142822265625e+02,1.473317050933837891e+01
2.925206909179687500e+02,1.051003456115722656e+00,4.402528285980224609e+00,-3.125078773498535156e+01,1.497267818450927734e+01
3.074600219726562500e+02,-5.604449748992919922e+00,-4.489823579788208008e-01,-2.949749183654785156e+01,1.580144882202148438e+01
1.413270874023437500e+02,6.977219390869140625e+01,1.864244651794433594e+01,-5.585278987884521484e+00,2.120764160156250000e+01
1.830441131591796875e+02,4.885211563110351562e+01,1.383107662200927734e+01,1.260864639282226562e+01,2.077578163146972656e+01
3.003975830078125000e+02,-2.501033306121826172e+00,5.358421325683593750e+00,-2.306098365783691406e+01,1.037773323059082031e+01
2.443633728027343750e+02,1.989819335937500000e+01,5.244117259979248047e+00,2.838687896728515625e+01,2.328204345703125000e+01
2.331024169921875000e+02,2.721709251403808594e+01,5.224071979522705078e+00,7.655268192291259766e+00,1.773835754394531250e+01
1.746585998535156250e+02,5.550120544433593750e+01,3.992935562133789062e+01,2.174556274414062500e+02,2.858123397827148438e+01
2.989985961914062500e+02,-2.170433849096298218e-01,8.513724207878112793e-01,-3.157851791381835938e+01,2.052710914611816406e+01
3.077165527343750000e+02,-5.207904338836669922e+00,1.344756364822387695e+00,-3.015149116516113281e+01,2.103673362731933594e+01
2.763393249511718750e+02,1.106279563903808594e+01,6.457794189453125000e+00,-2.924264335632324219e+01,2.153470420837402344e+01
3.258029479980468750e+02,-1.136953258514404297e+01,3.533311128616333008e+00,-3.102058410644531250e+01,2.219013214111328125e+01
3.644671325683593750e+02,-2.867820358276367188e+01,-1.205816984176635742e+00,-2.827292060852050781e+01,1.013575077056884766e+01
2.525807647705078125e+02,1.331428623199462891e+01,1.702372431755065918e+00,-2.717208862304687500e+01,1.129657840728759766e+01
3.065598144531250000e+02,-4.878708839416503906e+00,4.866343498229980469e+00,-2.692544174194335938e+01,1.798887634277343750e+01
3.128018798828125000e+02,-9.724580764770507812e+00,-3.381595373153686523e+00,-2.583447456359863281e+01,1.345685291290283203e+01
2.749248352050781250e+02,1.081463909149169922e+01,6.962256431579589844e+00,-2.714221763610839844e+01,1.190931797027587891e+01
3.035032043457031250e+02,-3.057168960571289062e+00,3.363839864730834961e+00,-3.093285751342773438e+01,1.091826438903808594e+01
3.410714111328125000e+02,-2.094450187683105469e+01,-1.782446622848510742e+00,-2.517982101440429688e+01,1.528232002258300781e+01
8.916137695312500000e+01,-3.155484962463378906e+01,-1.273456344604492188e+02,5.254024028778076172e+00,1.272722721099853516e+01
1.895737457275390625e+02,-2.973818206787109375e+01,-8.060052490234375000e+01,-5.949367523193359375e+00,8.381586074829101562e+00
2.518861694335937500e+02,2.212073326110839844e+01,3.249259567260742188e+01,2.392033538818359375e+02,2.960215377807617188e+01
2.831595458984375000e+02,6.763176918029785156e+00,6.362696647644042969e+00,1.325696182250976562e+01,2.100720405578613281e+01
2.972652893066406250e+02,2.853655099868774414e+00,2.848908424377441406e+01,2.373385620117187500e+02,2.625376129150390625e+01
2.944272460937500000e+02,-1.786123752593994141e+00,2.090345621109008789e+00,1.986581420898437500e+01,1.429924774169921875e+01
-1.169628677368164062e+02,1.228392720222473145e+00,-1.734017181396484375e+02,9.403919219970703125e+00,1.037526321411132812e+01
8.049979400634765625e+01,1.559554815292358398e+00,-9.171108245849609375e+01,-5.440409183502197266e+00,9.786174774169921875e+00
2.474698791503906250e+02,2.614414596557617188e+01,8.926561355590820312e+00,-3.129921531677246094e+01,1.467779731750488281e+01
2.379954223632812500e+02,1.621311378479003906e+01,-8.076423645019531250e+00,-2.707436180114746094e+01,1.376095581054687500e+01
2.661580200195312500e+02,1.396852302551269531e+01,6.434650897979736328e+00,-2.484650230407714844e+01,1.707057952880859375e+01
2.741319580078125000e+02,7.276887416839599609e+00,6.615121364593505859e+00,-2.608597183227539062e+01,1.631925582885742188e+01
3.036851806640625000e+02,-6.811677455902099609e+00,4.448410034179687500e+00,-2.816744804382324219e+01,1.377011775970458984e+01
2.009153747558593750e+02,3.973995590209960938e+01,1.413891696929931641e+01,-3.350255203247070312e+01,1.897582626342773438e+01
2.592366027832031250e+02,1.618054962158203125e+01,8.636011123657226562e+00,-3.174637985229492188e+01,1.298769092559814453e+01
1.952831115722656250e+02,4.288335037231445312e+01,1.414924144744873047e+01,-3.283210754394531250e+01,1.593237590789794922e+01
2.483928070068359375e+02,2.034589195251464844e+01,6.242625236511230469e+00,-3.056831169128417969e+01,1.233331298828125000e+01
3.219165039062500000e+02,-1.861384582519531250e+01,-1.191862487792968750e+01,-2.783646583557128906e+01,1.799103546142578125e+01
3.049207458496093750e+02,-1.576356053352355957e+00,4.876546859741210938e+00,-2.096640396118164062e+01,1.560440063476562500e+01
2.804308776855468750e+02,6.471640586853027344e+00,4.087297916412353516e+00,-2.723054313659667969e+01,1.893282890319824219e+01
1.880961151123046875e+02,4.391277313232421875e+01,1.225902366638183594e+01,-2.567293930053710938e+01,1.573049831390380859e+01
2.351042785644531250e+02,2.043675041198730469e+01,7.979894638061523438e+00,-2.667227554321289062e+01,1.447125625610351562e+01
2.591083068847656250e+02,1.582744026184082031e+01,8.869097709655761719e+00,-9.376935005187988281e+00,1.780712509155273438e+01
2.755153808593750000e+02,1.003478050231933594e+01,6.589216232299804688e+00,-1.628164863586425781e+01,1.586659622192382812e+01
2.909816284179687500e+02,-4.801651000976562500e+00,3.428631305694580078e+00,-2.489402770996093750e+01,1.656915855407714844e+01
2.602460021972656250e+02,1.325000095367431641e+01,6.230173587799072266e+00,-2.985430145263671875e+01,8.806706428527832031e+00
2.946368408203125000e+02,-1.727781057357788086e+00,6.149413585662841797e+00,-2.532966041564941406e+01,1.278141975402832031e+01
2.402926788330078125e+02,2.889370155334472656e+01,3.791350173950195312e+01,2.186057434082031250e+02,2.632057952880859375e+01
2.753197631835937500e+02,5.193194389343261719e+00,7.286469459533691406e+00,-4.854166507720947266e+00,1.636578941345214844e+01
2.196688995361328125e+02,3.207664108276367188e+01,8.906332969665527344e+00,-2.380357360839843750e+01,1.467870521545410156e+01
3.106551208496093750e+02,-2.872305870056152344e+00,4.161251544952392578e+00,-2.619137382507324219e+01,1.192661190032958984e+01
3.262785034179687500e+02,-1.450483131408691406e+01,2.396989583969116211e+00,-2.729701805114746094e+01,1.299477767944335938e+01
3.166347351074218750e+02,-8.451687812805175781e+00,4.494736671447753906e+00,-3.044286346435546875e+01,1.075151729583740234e+01
2.694728088378906250e+02,1.148394393920898438e+01,8.422630310058593750e+00,-3.055531311035156250e+01,2.107182121276855469e+01
2.650619506835937500e+02,1.228738117218017578e+01,8.095495223999023438e+00,-2.837714958190917969e+01,1.248890590667724609e+01
2.469029998779296875e+02,2.160310935974121094e+01,9.817545890808105469e+00,-3.270801544189453125e+01,1.630218124389648438e+01
2.593250732421875000e+02,1.397865200042724609e+01,5.431475162506103516e+00,-3.089972496032714844e+01,1.149255466461181641e+01
2.654083862304687500e+02,3.692711114883422852e+00,-4.104828834533691406e+00,-3.820901393890380859e+00,1.160097026824951172e+01
3.073484802246093750e+02,-8.899868011474609375e+00,2.515818786621093750e+01,2.172671356201171875e+02,2.082509231567382812e+01
3.428387069702148438e+01,-4.511481285095214844e+00,-1.245084915161132812e+02,1.205535316467285156e+01,7.048539638519287109e+00
-9.365325164794921875e+01,1.646030273437500000e+02,3.972456741333007812e+01,-3.010559463500976562e+01,-4.268891334533691406e+00
-9.419009399414062500e+01,1.658294219970703125e+02,3.894253158569335938e+01,-3.641417312622070312e+01,-1.237692952156066895e+00
-9.622506713867187500e+01,1.602655944824218750e+02,3.698625183105468750e+01,-3.430874252319335938e+01,-4.469589233398437500e+00
-9.266112518310546875e+01,1.643183746337890625e+02,3.611940383911132812e+01,-3.591099166870117188e+01,-1.138000607490539551e+00
-9.430092620849609375e+01,1.621200866699218750e+02,3.660841751098632812e+01,-3.737516403198242188e+01,-5.662782669067382812e+00
-9.304376220703125000e+01,1.639155578613281250e+02,3.851024246215820312e+01,-3.738729095458984375e+01,-2.173443078994750977e+00
-9.212277984619140625e+01,1.652864074707031250e+02,3.738673782348632812e+01,-3.245112991333007812e+01,-4.926851749420166016e+00
-9.381920623779296875e+01,1.627281188964843750e+02,3.588648223876953125e+01,-3.343347930908203125e+01,-4.922875881195068359e+00
-9.323003387451171875e+01,1.628931884765625000e+02,3.814932250976562500e+01,-3.205067062377929688e+01,3.358092904090881348e-01
-8.959421539306640625e+01,1.660870361328125000e+02,6.478905487060546875e+01,1.665830383300781250e+02,5.587802410125732422e+00
-9.503130340576171875e+01,1.622704315185546875e+02,3.822954940795898438e+01,-3.438940048217773438e+01,-1.320226430892944336e+00
-8.967868041992187500e+01,1.635869293212890625e+02,3.586683273315429688e+01,-3.002304649353027344e+01,-1.932631850242614746e+00
-9.312229156494140625e+01,1.623629455566406250e+02,3.773144912719726562e+01,-3.922201538085937500e+01,-2.636102437973022461e+00
-9.605580902099609375e+01,1.628479766845703125e+02,3.620857620239257812e+01,-3.493034362792968750e+01,-1.829241394996643066e+00
-9.349103546142578125e+01,1.614604339599609375e+02,3.961131668090820312e+01,-3.322164916992187500e+01,-2.799645185470581055e+00
-9.382953643798828125e+01,1.639411468505859375e+02,3.818730926513671875e+01,-3.446479034423828125e+01,-1.318852424621582031e+00
-9.427976226806640625e+01,1.644795227050781250e+02,3.593858337402343750e+01,-3.271390151977539062e+01,-8.446257114410400391e-01
-9.236692047119140625e+01,1.628428649902343750e+02,3.584412765502929688e+01,-3.358828735351562500e+01,-3.298079490661621094e+00
-9.255892181396484375e+01,1.633087158203125000e+02,4.129207611083984375e+01,-3.460138320922851562e+01,1.386281400918960571e-01
-9.173181152343750000e+01,1.646797943115234375e+02,4.016546630859375000e+01,-3.635131835937500000e+01,-2.236320257186889648e+00
-9.417180633544921875e+01,1.626013793945312500e+02,3.537576293945312500e+01,-3.408364486694335938e+01,5.286927223205566406e-01
-9.580223083496093750e+01,1.647432250976562500e+02,4.015171813964843750e+01,-3.359278488159179688e+01,8.403372764587402344e-01
-9.208615112304687500e+01,1.644292144775390625e+02,3.984882736206054688e+01,-3.422350692749023438e+01,-1.101192951202392578e+00
-9.504556274414062500e+01,1.627502441406250000e+02,3.516287231445312500e+01,-3.597534561157226562e+01,-2.532441377639770508e+00
-9.425662994384765625e+01,1.632751617431640625e+02,3.658655929565429688e+01,-3.188318824768066406e+01,7.862091064453125000e-01
-9.169625854492187500e+01,1.627152404785156250e+02,3.772177124023437500e+01,-3.266234207153320312e+01,-4.400362014770507812e+00
-9.233093261718750000e+01,1.618961639404296875e+02,3.818712615966796875e+01,-3.339830017089843750e+01,-2.356156110763549805e+00
-9.262953186035156250e+01,1.633771057128906250e+02,3.768811798095703125e+01,-3.516026306152343750e+01,2.546042203903198242e+00
-9.099846649169921875e+01,1.640584259033203125e+02,3.895212173461914062e+01,-3.072875022888183594e+01,-6.499743461608886719e+00
-9.334162139892578125e+01,1.610185089111328125e+02,3.663874816894531250e+01,-3.923822402954101562e+01,-1.402475595474243164e+00
-9.435829162597656250e+01,1.609725799560546875e+02,3.406223678588867188e+01,-3.255293273925781250e+01,-3.595453500747680664e+00
-9.187198638916015625e+01,1.634988403320312500e+02,3.529199981689453125e+01,-3.494941329956054688e+01,-3.370154619216918945e+00
-9.363594055175781250e+01,1.647388305664062500e+02,3.609152984619140625e+01,-3.560902023315429688e+01,1.131521463394165039e+00
-9.658921813964843750e+01,1.666263732910156250e+02,3.879821014404296875e+01,-3.864086532592773438e+01,2.648023366928100586e+00
-9.181169128417968750e+01,1.657537384033203125e+02,3.721908187866210938e+01,-3.575883865356445312e+01,-1.301103353500366211e+00
-9.159775543212890625e+01,1.630430603027343750e+02,3.573387908935546875e+01,-3.538457870483398438e+01,1.875826478004455566e+00
-9.175215148925781250e+01,1.653223876953125000e+02,4.070643234252929688e+01,-3.583623504638671875e+01,-6.843013167381286621e-01
-9.518515777587890625e+01,1.658206939697265625e+02,3.533930587768554688e+01,-3.332659149169921875e+01,-1.078389286994934082e+00
-9.299046325683593750e+01,1.633152160644531250e+02,3.893811416625976562e+01,-3.090454483032226562e+01,4.791947007179260254e-01
-9.448258209228515625e+01,1.638755187988281250e+02,3.871430587768554688e+01,-3.477799606323242188e+01,-1.175888180732727051e+00
-9.282173919677734375e+01,1.634115905761718750e+02,3.763263702392578125e+01,-3.294897079467773438e+01,-3.965008497238159180e+00
-9.442427062988281250e+01,1.641817626953125000e+02,3.873177337646484375e+01,-3.370394897460937500e+01,-5.089447498321533203e+00
